ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-01-05T00:00:00.000000Z,34,2,9656,180.46214807824285,181.2256728170181,178.65742022872922,179.658935546875,62379700,AAPL
2024-01-08T00:00:00.000000Z,34,2,9656,180.56131218264795,184.04185467153414,179.97626898919978,184.00218200683594,59144500,AAPL
2024-01-09T00:00:00.000000Z,34,2,9656,182.37594957443397,183.59561921893004,181.19593746369003,183.58570861816406,42841800,AAPL
2024-01-10T00:00:00.000000Z,34,2,9656,182.8023278606972,184.8351053395885,182.3759299825551,184.6268768310547,46792900,AAPL
2024-01-11T00:00:00.000000Z,34,2,9656,184.97392753345,185.47965559618967,182.07844372761645,184.0319061279297,49128400,AAPL
2024-01-12T00:00:00.000000Z,34,2,9656,184.49797017252533,185.17226924419936,183.63527891547233,184.35914611816406,40477800,AAPL
2024-01-16T00:00:00.000000Z,34,2,9656,180.63073389939075,182.71309489982514,179.41104910197012,182.08839416503906,65603000,AAPL
2024-01-17T00:00:00.000000Z,34,2,9656,179.7482109997081,181.3942635111242,178.78635310827863,181.1463623046875,47317400,AAPL
2024-01-18T00:00:00.000000Z,34,2,9656,184.52773258500528,187.55213023449687,184.2699207854721,187.04641723632812,78005800,AAPL
2024-01-19T00:00:00.000000Z,34,2,9656,187.74050811817725,190.33850743054634,187.23479519933252,189.9517822265625,68903000,AAPL
2024-01-22T00:00:00.000000Z,34,2,9656,190.68558968364889,193.69015075906108,190.64591702187175,192.26223754882812,60133900,AAPL
2024-01-23T00:00:00.000000Z,34,2,9656,193.38275184285894,194.10661903356933,192.20273983497614,193.54139709472656,42355600,AAPL
2024-01-24T00:00:00.000000Z,34,2,9656,193.77940103141137,194.73134826169684,192.7084660713482,192.86712646484375,53631300,AAPL
2024-01-25T00:00:00.000000Z,34,2,9656,193.58107445570798,194.62226243680658,191.48878789336808,192.53988647460938,54822100,AAPL
2024-01-26T00:00:00.000000Z,34,2,9656,192.63904008919584,193.12491668531047,190.3285994330514,190.8045654296875,44594000,AAPL
2024-01-29T00:00:00.000000Z,34,2,9656,190.3980247095346,190.5864320350317,187.98843240307312,190.12037658691406,47145600,AAPL
2024-01-30T00:00:00.000000Z,34,2,9656,189.33699683048337,190.18977744614463,185.89612743839433,186.46133422851562,55859400,AAPL
2024-01-31T00:00:00.000000Z,34,2,9656,185.46973396127981,185.52924295226458,182.80233006356883,182.85189819335938,55467800,AAPL
2024-02-01T00:00:00.000000Z,34,2,9656,182.44534401847454,185.3804852934909,182.27677304456427,185.29124450683594,64885400,AAPL
2024-02-02T00:00:00.000000Z,34,2,9656,178.35003123610636,185.75731994134992,177.74515173237538,184.2897491455078,102551700,AAPL
2024-02-05T00:00:00.000000Z,34,2,9656,186.5704408518845,187.66121220628375,184.27983613833493,186.10438537597656,69668800,AAPL
2024-02-06T00:00:00.000000Z,34,2,9656,185.2912518041467,187.72068025311026,185.2020110139772,187.7107696533203,43490800,AAPL
2024-02-07T00:00:00.000000Z,34,2,9656,189.03952431241242,189.4460858813363,187.02656792958788,187.81985473632812,53439000,AAPL
2024-02-08T00:00:00.000000Z,34,2,9656,187.80000754030146,187.94874218828468,185.7771406742971,186.73899841308594,40962000,AAPL
2024-02-09T00:00:00.000000Z,34,2,9656,187.304938639922,188.63539609029752,186.65957913376621,187.50352478027344,45155200,AAPL
2024-02-12T00:00:00.000000Z,34,2,9656,187.07659264846137,187.32481018702742,185.45820944901192,185.81564331054688,41781900,AAPL
2024-02-13T00:00:00.000000Z,34,2,9656,184.44549399150463,184.8823592862032,182.2015977323704,183.72068786621094,56529500,AAPL
2024-02-14T00:00:00.000000Z,34,2,9656,183.9986922104331,184.2071864451767,181.13922150541597,182.83702087402344,54630500,AAPL
2024-02-15T00:00:00.000000Z,34,2,9656,182.24128500065143,183.17458519121215,180.05697410890977,182.549072265625,65434500,AAPL
2024-02-16T00:00:00.000000Z,34,2,9656,182.11224887308603,183.5320611262248,180.37472603637573,181.01016235351562,49752500,AAPL
2024-02-20T00:00:00.000000Z,34,2,9656,180.49382826711656,181.12926445278407,178.7165976564194,180.26547241210938,53665600,AAPL
2024-02-21T00:00:00.000000Z,34,2,9656,180.64278508736416,181.5860086349742,179.37191259479573,181.02008056640625,41371400,AAPL
2024-02-22T00:00:00.000000Z,34,2,9656,182.17179668082835,183.64125529629035,181.15908011476066,183.05545043945312,52292200,AAPL
2024-02-23T00:00:00.000000Z,34,2,9656,183.69089534874325,183.72068024032762,180.93071762862238,181.21865844726562,45119700,AAPL
2024-02-26T00:00:00.000000Z,34,2,9656,180.94064867140935,181.45693020455124,179.36197373162466,179.86834716796875,40867400,AAPL
2024-02-27T00:00:00.000000Z,34,2,9656,179.80879073754454,182.6086766905276,178.27976221818815,181.327880859375,54318900,AAPL
2024-02-28T00:00:00.000000Z,34,2,9656,181.20870480571682,181.814356133641,178.84568442217187,180.12648010253906,48953900,AAPL
2024-02-29T00:00:00.000000Z,34,2,9656,179.97756989489093,181.26830407372196,178.2499704416867,179.46127319335938,136682600,AAPL
2024-03-01T00:00:00.000000Z,34,2,9656,178.26984251290932,179.2428510400178,176.11531605645658,178.37905883789062,73563100,AAPL
2024-03-04T00:00:00.000000Z,34,2,9656,174.89403329600003,175.63868574855184,172.55085963930404,173.85153198242188,81510100,AAPL
2024-03-05T00:00:00.000000Z,34,2,9656,169.5424796657224,170.8133520831047,168.41060844555398,168.90704345703125,95132400,AAPL
2024-03-06T00:00:00.000000Z,34,2,9656,169.84035496658896,170.01907946057096,167.47731930724007,167.9141845703125,68587700,AAPL
2024-03-07T00:00:00.000000Z,34,2,9656,167.94396839769192,169.51270494606766,167.28868565722726,167.7950439453125,71765100,AAPL
2024-03-08T00:00:00.000000Z,34,2,9656,167.7950495135339,172.46153602621885,167.73547973060533,169.51271057128906,76267000,AAPL
2024-03-11T00:00:00.000000Z,34,2,9656,171.70695829072324,173.13669366515666,170.82330450374639,171.518310546875,60139500,AAPL
2024-03-12T00:00:00.000000Z,34,2,9656,171.91544162555573,172.7891721100731,169.79070034274764,171.994873046875,59825400,AAPL
2024-03-13T00:00:00.000000Z,34,2,9656,171.53815729817867,171.95516088785197,169.54247886546352,169.90985107421875,52488700,AAPL
2024-03-14T00:00:00.000000Z,34,2,9656,171.67715534575908,173.06716728584055,170.82328653971078,171.76651000976562,72913500,AAPL
2024-03-15T00:00:00.000000Z,34,2,9656,169.94957779625068,171.3892364501953,169.07584723661714,171.3892364501953,121752700,AAPL
2024-03-18T00:00:00.000000Z,34,2,9656,174.3181844870376,176.44292557517804,172.28279805844676,172.4813690185547,75604200,AAPL
2024-03-19T00:00:00.000000Z,34,2,9656,173.09694005146207,175.35075903574833,171.7962828664752,174.8245391845703,55215200,AAPL
2024-03-20T00:00:00.000000Z,34,2,9656,174.46712406809783,177.39608764648438,173.84161109695287,177.39608764648438,53423100,AAPL
2024-03-21T00:00:00.000000Z,34,2,9656,175.78764197696165,176.22450721449738,169.6219124199128,170.14813232421875,106181300,AAPL
2024-03-22T00:00:00.000000Z,34,2,9656,170.5353695457136,171.81618050845861,168.8474933401544,171.05166625976562,71160100,AAPL
2024-03-25T00:00:00.000000Z,34,2,9656,169.3538487990515,170.7140758962492,168.24182406010684,169.63185119628906,54288300,AAPL
2024-03-26T00:00:00.000000Z,34,2,9656,168.78791039294236,170.19778406175462,168.37090678526505,168.49998474121094,57388400,AAPL
2024-03-27T00:00:00.000000Z,34,2,9656,169.19499314475576,172.36225110852925,168.89712909220745,172.07431030273438,60273300,AAPL
2024-03-28T00:00:00.000000Z,34,2,9656,170.5254338962422,171.00200728609337,169.29426955996547,170.25735473632812,65672700,AAPL
2024-04-01T00:00:00.000000Z,34,2,9656,169.96943620832081,170.02900599080004,168.2716216576847,168.8177032470703,46240500,AAPL
2024-04-02T00:00:00.000000Z,34,2,9656,167.87446369081778,168.13260444031488,167.0305181193942,167.63616943359375,49329500,AAPL
2024-04-03T00:00:00.000000Z,34,2,9656,167.5865303145986,169.46305411699578,167.37803608655156,168.44039916992188,47691700,AAPL
2024-04-04T00:00:00.000000Z,34,2,9656,169.0758380772312,170.69422114433502,167.6163330078125,167.6163330078125,53704400,AAPL
2024-04-05T00:00:00.000000Z,34,2,9656,168.3808338913719,169.17513298848516,167.74539764368038,168.37091064453125,42104800,AAPL
2024-04-08T00:00:00.000000Z,34,2,9656,167.82482886831443,167.99361496437555,167.04046816897213,167.24896240234375,37425500,AAPL
2024-04-09T00:00:00.000000Z,34,2,9656,167.49718091534808,168.86734648560252,167.1496854743383,168.46026611328125,42373800,AAPL
2024-04-10T00:00:00.000000Z,34,2,9656,167.59647195447172,167.88439761067826,165.91851910107465,166.583740234375,49709300,AAPL
2024-04-11T00:00:00.000000Z,34,2,9656,167.13975023930564,174.208995705804,166.9610408919762,173.79197692871094,91070300,AAPL
2024-04-12T00:00:00.000000Z,34,2,9656,173.0175330436537,177.0883063929916,172.96790166012116,175.2912139892578,101670900,AAPL
2024-04-15T00:00:00.000000Z,34,2,9656,174.10968609239896,175.37063525095596,171.27007724910962,171.45872497558594,73531800,AAPL
2024-04-16T00:00:00.000000Z,34,2,9656,170.52541444574328,172.5210775974863,167.0702312509368,168.1723175048828,73711200,AAPL
2024-04-17T00:00:00.000000Z,34,2,9656,168.4006911997193,169.43326939438703,166.8021697998047,166.8021697998047,50901200,AAPL
2024-04-18T00:00:00.000000Z,34,2,9656,166.83196113193097,167.4376124969012,165.36251763085394,165.84901428222656,43122900,AAPL
2024-04-19T00:00:00.000000Z,34,2,9656,165.02494208062998,165.21357466916862,162.9101239696921,163.8235626220703,68149400,AAPL
2024-04-22T00:00:00.000000Z,34,2,9656,164.33983649468445,166.0674204920171,163.5951840406637,164.6575469970703,48116400,AAPL
2024-04-23T00:00:00.000000Z,34,2,9656,164.17107024309314,165.85894631264824,163.74412823991455,165.7100067138672,49537800,AAPL
2024-04-24T00:00:00.000000Z,34,2,9656,165.35256706337344,168.09289802448964,165.02493328758231,167.8148956298828,48251800,AAPL
2024-04-25T00:00:00.000000Z,34,2,9656,168.3212618473153,169.39356334150216,166.9510963019663,168.67869567871094,50558300,AAPL
2024-04-26T00:00:00.000000Z,34,2,9656,168.66876193087458,170.1183436596222,167.97374080476908,168.0928955078125,44838400,AAPL
2024-04-29T00:00:00.000000Z,34,2,9656,172.1338767566388,174.7749147415349,171.86581274952138,172.26295471191406,68169400,AAPL
2024-04-30T00:00:00.000000Z,34,2,9656,172.09416491333778,173.74233280675443,168.78790588015656,169.1155548095703,65934800,AAPL
2024-05-01T00:00:00.000000Z,34,2,9656,168.37089789825708,171.47858587357683,167.90424778215495,168.0928955078125,50383100,AAPL
2024-05-02T00:00:00.000000Z,34,2,9656,171.28002894904594,172.18354444700543,169.67158410871994,171.79632568359375,94214900,AAPL
2024-05-03T00:00:00.000000Z,34,2,9656,185.31919936550048,185.66670996286234,181.35765733555206,182.07252502441406,163224100,AAPL
2024-05-06T00:00:00.000000Z,34,2,9656,181.04986495546194,182.88666551151155,179.1336178251023,180.4144287109375,78569700,AAPL
2024-05-07T00:00:00.000000Z,34,2,9656,182.1420038655686,183.5816623782166,180.02720100491794,181.0994873046875,77305800,AAPL
2024-05-08T00:00:00.000000Z,34,2,9656,181.5463043299869,181.76473696457006,180.15627709627628,181.4370880126953,45057100,AAPL
2024-05-09T00:00:00.000000Z,34,2,9656,181.25834986825006,183.34338298682428,180.81156138569682,183.2540283203125,48983000,AAPL
2024-05-10T00:00:00.000000Z,34,2,9656,183.83068607894495,184.01958970422,181.07671637844012,181.99139404296875,50759500,AAPL
2024-05-13T00:00:00.000000Z,34,2,9656,184.36755931231187,186.01796278299403,183.5522942832241,185.20269775390625,72044800,AAPL
2024-05-14T00:00:00.000000Z,34,2,9656,186.42556271379902,187.2110023802185,185.2126171602605,186.3460235595703,52393600,AAPL
2024-05-15T00:00:00.000000Z,34,2,9656,186.8232728469217,189.54741702859607,186.2863873072406,188.622802734375,70400000,AAPL
2024-05-16T00:00:00.000000Z,34,2,9656,189.36844201759442,189.99480334671227,188.5631289776096,188.74208068847656,52845200,AAPL
2024-05-17T00:00:00.000000Z,34,2,9656,188.4140082479681,189.70649303935699,188.08591490450098,188.7719268798828,41282900,AAPL
2024-05-20T00:00:00.000000Z,34,2,9656,188.23504809883084,190.81006568993442,187.91689147556073,189.93515014648438,44361300,AAPL
2024-05-21T00:00:00.000000Z,34,2,9656,189.98487181213304,191.6153866469515,189.815856788038,191.2375946044922,42309400,AAPL
2024-05-22T00:00:00.000000Z,34,2,9656,191.15804664976199,191.70486886169914,189.1696132758398,189.79595947265625,34648500,AAPL
2024-05-23T00:00:00.000000Z,34,2,9656,189.87550428926582,189.89539287135,185.55067067436462,185.79922485351562,51005900,AAPL
2024-05-24T00:00:00.000000Z,34,2,9656,187.72799159963486,189.4778074092878,186.95248867034007,188.8812713623047,36327000,AAPL
2024-05-28T00:00:00.000000Z,34,2,9656,190.40246456695843,191.8838531432952,188.0064134744208,188.89126586914062,52280100,AAPL
2024-05-29T00:00:00.000000Z,34,2,9656,188.5134387924459,191.13817040866115,188.41401104911338,189.1894989013672,53068000,AAPL
2024-05-30T00:00:00.000000Z,34,2,9656,189.65675172235697,191.0685374632305,189.5275138813011,190.18368530273438,49889100,AAPL
2024-05-31T00:00:00.000000Z,34,2,9656,190.33284000805318,191.4563096895504,188.81168973037515,191.13815307617188,75158300,AAPL
2024-06-03T00:00:00.000000Z,34,2,9656,191.7843976924141,193.86232215027837,191.40660565779223,192.90786743164062,50080500,AAPL
2024-06-04T00:00:00.000000Z,34,2,9656,193.51434462038463,194.19041988861153,191.91365507081835,193.2260284423828,47471400,AAPL
2024-06-05T00:00:00.000000Z,34,2,9656,194.269945311189,195.76127042413225,193.74301165159252,194.7372283935547,54156800,AAPL
2024-06-06T00:00:00.000000Z,34,2,9656,194.55827933508485,195.3635924798522,193.04706561878618,193.3552703857422,41181800,AAPL
2024-06-07T00:00:00.000000Z,34,2,9656,193.5242766218339,195.80104138427978,193.0172315608974,195.75132751464844,53103900,AAPL
2024-06-10T00:00:00.000000Z,34,2,9656,195.76128159599278,196.1589774177998,191.03875180216343,192.00314331054688,97010200,AAPL
2024-06-11T00:00:00.000000Z,34,2,9656,192.53005531977516,205.9619324668351,192.51018190883102,205.9519805908203,172373300,AAPL
2024-06-12T00:00:00.000000Z,34,2,9656,206.17072098738436,218.92652361101457,205.7034379048798,211.8377685546875,198134300,AAPL
2024-06-13T00:00:00.000000Z,34,2,9656,213.49810017257707,215.49647028335949,210.37626033331,213.00099182128906,97862700,AAPL
2024-06-14T00:00:00.000000Z,34,2,9656,212.61325905037393,213.92561727783075,210.07800329190465,211.26112365722656,70122700,AAPL
2024-06-17T00:00:00.000000Z,34,2,9656,212.13602802573277,217.6837594401996,211.4897931914233,215.4169464111328,93728300,AAPL
2024-06-18T00:00:00.000000Z,34,2,9656,216.3316233309755,217.3656172672209,211.7681719978675,213.0507049560547,79943300,AAPL
2024-06-20T00:00:00.000000Z,34,2,9656,212.6927670816265,213.00098699569836,207.64215969704074,208.46734619140625,86172500,AAPL
2024-06-21T00:00:00.000000Z,34,2,9656,209.17326157128963,210.66458669732776,205.91223184266303,206.2900390625,241805100,AAPL
2024-06-24T00:00:00.000000Z,34,2,9656,206.51872529912245,211.4699209644532,205.39525540402906,206.93629455566406,80727000,AAPL
2024-06-25T00:00:00.000000Z,34,2,9656,207.94042486793816,210.15753911842552,207.40355450398363,207.86090087890625,55549700,AAPL
2024-06-26T00:00:00.000000Z,34,2,9656,210.2768291728298,213.6173978459433,209.42180221570723,212.01670837402344,66213200,AAPL
2024-06-27T00:00:00.000000Z,34,2,9656,213.4484006592916,214.49233130131694,211.1219370597224,212.86181640625,49772700,AAPL
2024-06-28T00:00:00.000000Z,34,2,9656,214.52214161134154,214.8204096554565,209.08377504858177,209.40191650390625,82542700,AAPL
2024-07-01T00:00:00.000000Z,34,2,9656,210.86343656939636,216.2520897818886,210.69442153458442,215.49649047851562,60402900,AAPL
2024-07-02T00:00:00.000000Z,34,2,9656,214.8999260337406,219.10547344874152,213.85601067210808,218.99610900878906,58046200,AAPL
2024-07-03T00:00:00.000000Z,34,2,9656,218.72768354780237,220.2687225341797,217.76329209306175,220.2687225341797,37369800,AAPL
2024-07-05T00:00:00.000000Z,34,2,9656,220.36814201808318,225.14038557018992,220.36814201808318,225.03102111816406,60412400,AAPL
2024-07-08T00:00:00.000000Z,34,2,9656,225.7766827586142,226.53229721329785,221.95889400104966,226.50247192382812,59085900,AAPL
2024-07-09T00:00:00.000000Z,34,2,9656,226.6118203351868,228.07332019577044,225.0608446065374,227.35748291015625,48076100,AAPL
2024-07-10T00:00:00.000000Z,34,2,9656,227.97390377810078,231.73204187894612,227.9241899064988,231.6326141357422,62627700,AAPL
2024-07-11T00:00:00.000000Z,34,2,9656,230.0518217466028,231.04603853364384,224.46432825800636,226.25392150878906,64710600,AAPL
2024-07-12T00:00:00.000000Z,34,2,9656,227.59608461971035,231.2945719488415,227.3574671508641,229.2067108154297,53046500,AAPL
2024-07-15T00:00:00.000000Z,34,2,9656,235.11237576276483,235.8580383346859,231.7419815445035,233.04440307617188,62631300,AAPL
2024-07-16T00:00:00.000000Z,34,2,9656,233.64094209406048,234.9036016458956,230.9863851256273,233.4619903564453,43234300,AAPL
2024-07-17T00:00:00.000000Z,34,2,9656,228.12304640695322,230.12143192510834,225.32929956891294,227.5563507080078,57345900,AAPL
2024-07-18T00:00:00.000000Z,34,2,9656,228.94822726389444,229.10730558155058,220.9845567217071,222.8834991455078,66034600,AAPL
2024-07-19T00:00:00.000000Z,34,2,9656,223.5198013048721,225.48834608374398,221.9886991219942,223.0127410888672,49151500,AAPL
2024-07-22T00:00:00.000000Z,34,2,9656,225.69712847330965,226.46267958300487,221.7998008147913,222.66477966308594,48201800,AAPL
2024-07-23T00:00:00.000000Z,34,2,9656,223.0723963761116,225.6275405798551,221.392167723929,223.7086944580078,39960300,AAPL
2024-07-24T00:00:00.000000Z,34,2,9656,222.70453756630337,223.499913948863,215.87427379105335,217.27610778808594,61777600,AAPL
2024-07-25T00:00:00.000000Z,34,2,9656,217.66388300064952,219.5727926616157,213.37881089672752,216.2322235107422,51391200,AAPL
2024-07-26T00:00:00.000000Z,34,2,9656,217.4352041073067,218.22064384945838,214.76075857434793,216.69949340820312,41601300,AAPL
2024-07-29T00:00:00.000000Z,34,2,9656,215.70527849563507,218.0317421116191,214.50226952108,216.97787475585938,36311800,AAPL
2024-07-30T00:00:00.000000Z,34,2,9656,217.92238139381377,219.05578793157815,214.87012855591783,217.53463745117188,41643800,AAPL
2024-07-31T00:00:00.000000Z,34,2,9656,220.15937140820574,222.52561225525915,219.3540582246071,220.79566955566406,50036300,AAPL
2024-08-01T00:00:00.000000Z,34,2,9656,223.07240511518174,223.1817695634113,215.76492117798517,217.09716796875,62501000,AAPL
2024-08-02T00:00:00.000000Z,34,2,9656,217.88258518105536,224.29529507499745,216.45092586682142,218.58848571777344,105568600,AAPL
2024-08-05T00:00:00.000000Z,34,2,9656,197.9386185328084,212.26528622278008,194.86649227009318,208.05975341796875,119548600,AAPL
2024-08-06T00:00:00.000000Z,34,2,9656,204.11269368890086,208.7755724881847,199.90716125146164,206.03152465820312,69660500,AAPL
2024-08-07T00:00:00.000000Z,34,2,9656,205.703426053809,212.40445197195865,205.19638100586542,208.60655212402344,63516400,AAPL
2024-08-08T00:00:00.000000Z,34,2,9656,211.87754516998305,212.9612378528938,207.62229843313003,212.07638549804688,47161100,AAPL
2024-08-09T00:00:00.000000Z,34,2,9656,210.8733691090516,215.5262960046125,210.7441160828828,214.9894256591797,42201600,AAPL
2024-08-12T00:00:00.000000Z,34,2,9656,215.06908018890428,218.49313190431408,214.60125621149956,216.52230834960938,38028100,AAPL
2024-08-13T00:00:00.000000Z,34,2,9656,217.99543949730662,220.86210287308924,217.99543949730662,220.24497985839844,44155300,AAPL
2024-08-14T00:00:00.000000Z,34,2,9656,219.548234966672,221.99683071433236,218.6822548419691,220.69290161132812,41960600,AAPL
2024-08-15T00:00:00.000000Z,34,2,9656,223.55956160665437,224.3060872818483,221.72807374055304,223.6790008544922,46414000,AAPL
2024-08-16T00:00:00.000000Z,34,2,9656,222.8826852741085,225.77920829872497,222.61393180066406,225.00282287597656,44340200,AAPL
2024-08-19T00:00:00.000000Z,34,2,9656,224.6743714872065,224.94312498661264,222.0067784736323,224.8435821533203,40687800,AAPL
2024-08-20T00:00:00.000000Z,34,2,9656,224.72413110884563,226.11763957317405,224.4056062095116,225.460693359375,30299000,AAPL
2024-08-21T00:00:00.000000Z,34,2,9656,225.47065071716546,226.92387876417723,224.00745927475182,225.3511962890625,34765500,AAPL
2024-08-22T00:00:00.000000Z,34,2,9656,226.7347608131935,227.28221598709214,222.86278176595104,223.4898681640625,43695300,AAPL
2024-08-23T00:00:00.000000Z,34,2,9656,224.61464290366072,227.16278137803022,223.29080225181497,225.78916931152344,38677300,AAPL
2024-08-26T00:00:00.000000Z,34,2,9656,225.70952621277567,226.2271215594374,222.8528263811224,226.12757873535156,30602200,AAPL
2024-08-27T00:00:00.000000Z,34,2,9656,224.9530683997657,227.7898720189865,223.84820980142854,226.97366333007812,35934600,AAPL
2024-08-28T00:00:00.000000Z,34,2,9656,226.86416416696267,228.79517959293358,224.63453544627717,225.4407958984375,38052200,AAPL
2024-08-29T00:00:00.000000Z,34,2,9656,229.03407107214645,231.84099956412553,227.819721489883,228.72549438476562,51906300,AAPL
2024-08-30T00:00:00.000000Z,34,2,9656,229.123652992766,229.33267166766268,226.42620031745173,227.9391632080078,52990800,AAPL
2024-09-03T00:00:00.000000Z,34,2,9656,227.4912604304481,227.9391727978887,220.1454429272487,221.738037109375,50190600,AAPL
2024-09-04T00:00:00.000000Z,34,2,9656,220.6331648046219,220.75260404502964,216.47252073588626,219.82691955566406,43840200,AAPL
2024-09-05T00:00:00.000000Z,34,2,9656,220.60331260233696,224.43546851590304,220.49382156548631,221.34983825683594,36615400,AAPL
2024-09-06T00:00:00.000000Z,34,2,9656,222.91254804497814,224.1965806221913,218.75191919539128,219.79705810546875,48423000,AAPL
2024-09-09T00:00:00.000000Z,34,2,9656,219.79707827698536,220.24499065438135,215.70611687897429,219.88665771484375,67180000,AAPL
2024-09-10T00:00:00.000000Z,34,2,9656,217.90584232481805,220.45398059003196,215.72598515928053,219.09033203125,51591000,AAPL
2024-09-11T00:00:00.000000Z,34,2,9656,220.43410202901993,222.05654079085224,216.88063262193214,221.6285400390625,44587100,AAPL
2024-09-12T00:00:00.000000Z,34,2,9656,221.46928361366915,222.51442259643306,218.8017058249269,221.738037109375,37455600,AAPL
2024-09-13T00:00:00.000000Z,34,2,9656,222.54428285449177,223.00214343080088,220.8820208371711,221.4692840576172,36766600,AAPL
2024-09-16T00:00:00.000000Z,34,2,9656,215.5368837592455,216.21374159471785,212.92902562434276,215.3179168701172,59357400,AAPL
2024-09-17T00:00:00.000000Z,34,2,9656,214.75054527350213,215.8952118613641,213.50633585708556,215.7857208251953,45519300,AAPL
2024-09-18T00:00:00.000000Z,34,2,9656,216.54221012404864,221.67831024616868,216.5322467283196,219.66766357421875,59894900,AAPL
2024-09-19T00:00:00.000000Z,34,2,9656,223.94775287051627,228.75538000957175,223.58941994126667,227.8097686767578,66781300,AAPL
2024-09-20T00:00:00.000000Z,34,2,9656,228.90467282845125,232.01021467188832,226.56555305015522,227.1428680419922,318679900,AAPL
2024-09-23T00:00:00.000000Z,34,2,9656,226.2868480598011,228.38707413181643,224.7639369712135,225.42088317871094,54146000,AAPL
2024-09-24T00:00:00.000000Z,34,2,9656,227.59078065470555,228.28755007923567,224.6843092769655,226.31671142578125,43556100,AAPL
2024-09-25T00:00:00.000000Z,34,2,9656,223.88800321688734,226.23707111110926,222.9822303399746,225.3213348388672,42308700,AAPL
2024-09-26T00:00:00.000000Z,34,2,9656,226.24703661091274,227.44147457763864,224.36579263659118,226.4660186767578,36636700,AAPL
2024-09-27T00:00:00.000000Z,34,2,9656,227.40166606122023,228.45675318264773,226.24703611440785,226.73475646972656,34026000,AAPL
2024-09-30T00:00:00.000000Z,34,2,9656,228.97434440874213,231.92063903808594,228.58615167195362,231.92063903808594,54541900,AAPL
2024-10-01T00:00:00.000000Z,34,2,9656,228.45675818805825,228.5861456381701,222.70353511874544,225.16209411621094,63285000,AAPL
2024-10-02T00:00:00.000000Z,34,2,9656,224.84358511910924,226.31672490502262,221.98688498556473,225.72946166992188,32880600,AAPL
2024-10-03T00:00:00.000000Z,34,2,9656,224.09704443839323,225.75930638603796,222.28548343692833,224.6245880126953,34044200,AAPL
2024-10-04T00:00:00.000000Z,34,2,9656,226.8442543024003,226.9437971307691,223.09172964492672,225.74935913085938,37245100,AAPL
2024-10-07T00:00:00.000000Z,34,2,9656,223.4600206171574,224.64451046166124,220.3047072265611,220.6630401611328,39505400,AAPL
2024-10-08T00:00:00.000000Z,34,2,9656,223.26094483680066,224.93315503301397,222.2158058701156,224.72413635253906,31855700,AAPL
2024-10-09T00:00:00.000000Z,34,2,9656,224.1866374402548,228.68570318762718,223.78849648056692,228.47666931152344,33591100,AAPL
2024-10-10T00:00:00.000000Z,34,2,9656,226.72481576308653,228.43684913724616,226.11764095959848,227.97897338867188,28183500,AAPL
2024-10-11T00:00:00.000000Z,34,2,9656,228.23778864704394,228.34727968813561,226.28686151162026,226.4958953857422,31759200,AAPL
2024-10-14T00:00:00.000000Z,34,2,9656,227.64055393917852,230.65651637799863,227.54102629778745,230.228515625,39882100,AAPL
2024-10-15T00:00:00.000000Z,34,2,9656,232.52781469355565,236.3898456598821,231.29355345996072,232.76670837402344,64751400,AAPL
2024-10-16T00:00:00.000000Z,34,2,9656,230.52712470524975,231.0447048824563,228.7752681420796,230.70628356933594,34082200,AAPL
2024-10-17T00:00:00.000000Z,34,2,9656,232.348638945834,232.76670668063704,229.4521309302649,231.07456970214844,32993800,AAPL
2024-10-18T00:00:00.000000Z,34,2,9656,235.0858880500012,235.0858880500012,232.92594240501305,233.91136169433594,46431500,AAPL
2024-10-21T00:00:00.000000Z,34,2,9656,233.36391138062547,235.75280253487685,233.36391138062547,235.38450622558594,36254500,AAPL
2024-10-22T00:00:00.000000Z,34,2,9656,232.80650456565562,235.125712669187,231.52248717012162,234.7673797607422,38846600,AAPL
2024-10-23T00:00:00.000000Z,34,2,9656,232.99563706556216,234.05072423456664,226.7049068825192,229.69100952148438,52287000,AAPL
2024-10-24T00:00:00.000000Z,34,2,9656,228.91461372105516,229.75073396519565,227.35189464165862,229.50189208984375,31109500,AAPL
2024-10-25T00:00:00.000000Z,34,2,9656,228.6757506783198,232.13962556438537,228.5065400142299,230.3380126953125,38802300,AAPL
2024-10-28T00:00:00.000000Z,34,2,9656,232.23915532682838,233.64261197661628,231.47271808946843,232.3187713623047,36087100,AAPL
2024-10-29T00:00:00.000000Z,34,2,9656,232.0201728307493,233.2444706163013,231.24378738741356,232.5875244140625,35417200,AAPL
2024-10-30T00:00:00.000000Z,34,2,9656,231.5324398883544,232.38845656475567,228.48661770128336,229.03407287597656,47070900,AAPL
2024-10-31T00:00:00.000000Z,34,2,9656,228.27756741990697,228.765302938299,224.32595742693846,224.86346435546875,64370100,AAPL
2024-11-01T00:00:00.000000Z,34,2,9656,219.9463649274566,224.30607958110733,219.2496106921502,221.87738037109375,65276700,AAPL
2024-11-04T00:00:00.000000Z,34,2,9656,219.9662881225475,221.75793762543637,218.69221882853125,220.98155212402344,44944500,AAPL
2024-11-05T00:00:00.000000Z,34,2,9656,220.7725208689619,222.91255498009295,220.11557465497725,222.4148712158203,28111300,AAPL
2024-11-06T00:00:00.000000Z,34,2,9656,221.5787719009408,225.02275032206146,220.16535179621147,221.68826293945312,54561100,AAPL
