ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-07-09T15:30:00.000000Z,34,2,497,209.8800048828125,211.3300018310547,209.72999572753906,211.11000061035156,6191235,AAPL
2025-07-10T09:30:00.000000Z,34,2,497,210.5050048828125,212.29989624023438,210.1199951171875,212.00999450683594,9591288,AAPL
2025-07-10T10:30:00.000000Z,34,2,497,212.02999877929688,213.47999572753906,211.89999389648438,212.97999572753906,8759012,AAPL
2025-07-10T11:30:00.000000Z,34,2,497,212.99000549316406,213.17999267578125,211.8300018310547,212.0800018310547,4598153,AAPL
2025-07-10T12:30:00.000000Z,34,2,497,212.07000732421875,212.77999877929688,211.85000610351562,212.6199951171875,3384939,AAPL
2025-07-10T13:30:00.000000Z,34,2,497,212.61000061035156,213.16000366210938,212.30999755859375,212.60000610351562,3025386,AAPL
2025-07-10T14:30:00.000000Z,34,2,497,212.5948944091797,213.4499969482422,212.57000732421875,212.5749969482422,3341074,AAPL
2025-07-10T15:30:00.000000Z,34,2,497,212.5800018310547,213.02000427246094,212.08999633789062,212.4199981689453,4470431,AAPL
2025-07-11T09:30:00.000000Z,34,2,497,210.56500244140625,212.1300048828125,209.86000061035156,211.7899932861328,8592173,AAPL
2025-07-11T10:30:00.000000Z,34,2,497,211.7899932861328,211.7899932861328,210.47999572753906,210.8249969482422,4031708,AAPL
2025-07-11T11:30:00.000000Z,34,2,497,210.8300018310547,211.2100067138672,210.4282989501953,210.63499450683594,3418923,AAPL
2025-07-11T12:30:00.000000Z,34,2,497,210.6199951171875,211.2899932861328,210.4499969482422,211.1649932861328,2805663,AAPL
2025-07-11T13:30:00.000000Z,34,2,497,211.15499877929688,211.65980529785156,210.95199584960938,211.40499877929688,2380669,AAPL
2025-07-11T14:30:00.000000Z,34,2,497,211.41000366210938,211.51699829101562,210.6199951171875,211.16000366210938,2371782,AAPL
2025-07-11T15:30:00.000000Z,34,2,497,211.1300048828125,211.39999389648438,211.029296875,211.0749969482422,4157903,AAPL
2025-07-14T09:30:00.000000Z,34,2,497,209.90899658203125,210.91000366210938,207.5399932861328,208.02999877929688,11410322,AAPL
2025-07-14T10:30:00.000000Z,34,2,497,208.02999877929688,208.89169311523438,207.8249969482422,208.76499938964844,4099030,AAPL
2025-07-14T11:30:00.000000Z,34,2,497,208.77000427246094,209.17999267578125,208.55999755859375,208.8406982421875,3442253,AAPL
2025-07-14T12:30:00.000000Z,34,2,497,208.85000610351562,209.3300018310547,208.76019287109375,209.0,2496708,AAPL
2025-07-14T13:30:00.000000Z,34,2,497,209.0133056640625,209.4499969482422,208.96080017089844,209.0,2387557,AAPL
2025-07-14T14:30:00.000000Z,34,2,497,209.0,209.4073028564453,208.87010192871094,209.1999053955078,3211653,AAPL
2025-07-14T15:30:00.000000Z,34,2,497,209.1699981689453,209.19000244140625,208.52000427246094,208.5399932861328,4180894,AAPL
2025-07-15T09:30:00.000000Z,34,2,497,209.14999389648438,211.1300048828125,208.9199981689453,210.1699981689453,9804649,AAPL
2025-07-15T10:30:00.000000Z,34,2,497,210.13999938964844,211.42999267578125,209.19769287109375,211.42999267578125,5300718,AAPL
2025-07-15T11:30:00.000000Z,34,2,497,211.42999267578125,211.88999938964844,210.36000061035156,210.67999267578125,4617922,AAPL
2025-07-15T12:30:00.000000Z,34,2,497,210.69500732421875,211.07000732421875,210.3800048828125,210.67269897460938,2111068,AAPL
2025-07-15T13:30:00.000000Z,34,2,497,210.68499755859375,211.6699981689453,210.66000366210938,211.375,2756121,AAPL
2025-07-15T14:30:00.000000Z,34,2,497,211.38890075683594,211.47999572753906,209.9600067138672,210.17999267578125,3943223,AAPL
2025-07-15T15:30:00.000000Z,34,2,497,210.2030029296875,210.2899932861328,208.99000549316406,209.00999450683594,3872873,AAPL
2025-07-16T09:30:00.000000Z,34,2,497,210.2899932861328,212.39999389648438,209.91050720214844,212.0850067138672,11863740,AAPL
2025-07-16T10:30:00.000000Z,34,2,497,212.11000061035156,212.1844940185547,209.2899932861328,210.1199951171875,6716190,AAPL
2025-07-16T11:30:00.000000Z,34,2,497,210.1488037109375,210.5,208.63999938964844,209.58999633789062,5283557,AAPL
2025-07-16T12:30:00.000000Z,34,2,497,209.60000610351562,210.947998046875,209.3699951171875,210.35000610351562,2958239,AAPL
2025-07-16T13:30:00.000000Z,34,2,497,210.33999633789062,210.63189697265625,209.87100219726562,210.0384979248047,2325549,AAPL
2025-07-16T14:30:00.000000Z,34,2,497,210.0399932861328,210.58509826660156,210.0399932861328,210.3249969482422,2064165,AAPL
2025-07-16T15:30:00.000000Z,34,2,497,210.32000732421875,210.6365966796875,209.97000122070312,210.22000122070312,4310071,AAPL
2025-07-17T09:30:00.000000Z,34,2,497,210.625,211.00999450683594,209.58999633789062,209.9499969482422,9963627,AAPL
2025-07-17T10:30:00.000000Z,34,2,497,209.94000244140625,210.8300018310547,209.77000427246094,210.44000244140625,4483480,AAPL
2025-07-17T11:30:00.000000Z,34,2,497,210.4499969482422,211.4499969482422,210.10499572753906,211.38999938964844,5714933,AAPL
2025-07-17T12:30:00.000000Z,34,2,497,211.38890075683594,211.50999450683594,210.7899932861328,210.9550018310547,3852173,AAPL
2025-07-17T13:30:00.000000Z,34,2,497,210.9499969482422,211.8000030517578,210.9001007080078,211.27999877929688,5287499,AAPL
2025-07-17T14:30:00.000000Z,34,2,497,211.27999877929688,211.27999877929688,210.77999877929688,210.9949951171875,4445454,AAPL
2025-07-17T15:30:00.000000Z,34,2,497,210.99989318847656,211.0500030517578,209.74000549316406,210.06100463867188,7016080,AAPL
2025-07-18T09:30:00.000000Z,34,2,497,210.7550048828125,211.00999450683594,209.70449829101562,209.9542999267578,15729684,AAPL
2025-07-18T10:30:00.000000Z,34,2,497,209.9600067138672,211.00999450683594,209.77000427246094,210.85000610351562,4957360,AAPL
2025-07-18T11:30:00.000000Z,34,2,497,210.85499572753906,211.1300048828125,210.67999267578125,211.00999450683594,3993353,AAPL
2025-07-18T12:30:00.000000Z,34,2,497,211.02000427246094,211.7899932861328,210.8800048828125,211.19000244140625,3840387,AAPL
2025-07-18T13:30:00.000000Z,34,2,497,211.17999267578125,211.5399932861328,210.75999450683594,210.93499755859375,3054294,AAPL
2025-07-18T14:30:00.000000Z,34,2,497,210.92999267578125,211.19500732421875,210.7899932861328,210.9499969482422,2639727,AAPL
2025-07-18T15:30:00.000000Z,34,2,497,210.94000244140625,211.34500122070312,210.8300018310547,211.22000122070312,4433304,AAPL
2025-07-21T09:30:00.000000Z,34,2,497,212.0500030517578,215.77999877929688,211.64089965820312,214.64500427246094,19931497,AAPL
2025-07-21T10:30:00.000000Z,34,2,497,214.63999938964844,214.7100067138672,212.8699951171875,213.47000122070312,7487806,AAPL
2025-07-21T11:30:00.000000Z,34,2,497,213.4600067138672,213.7100067138672,213.16000366210938,213.31959533691406,3139375,AAPL
2025-07-21T12:30:00.000000Z,34,2,497,213.31500244140625,213.86000061035156,213.13999938964844,213.67999267578125,2907043,AAPL
2025-07-21T13:30:00.000000Z,34,2,497,213.66000366210938,213.7100067138672,212.50999450683594,213.25999450683594,4055325,AAPL
2025-07-21T14:30:00.000000Z,34,2,497,213.268798828125,213.42999267578125,212.50999450683594,212.5800018310547,2890224,AAPL
2025-07-21T15:30:00.000000Z,34,2,497,212.5800018310547,212.71859741210938,212.07000732421875,212.5399932861328,3808451,AAPL
2025-07-22T09:30:00.000000Z,34,2,497,213.23500061035156,214.02999877929688,212.2301025390625,213.2655029296875,12377510,AAPL
2025-07-22T10:30:00.000000Z,34,2,497,213.25999450683594,213.69000244140625,212.72000122070312,213.477294921875,4721399,AAPL
2025-07-22T11:30:00.000000Z,34,2,497,213.47000122070312,213.82000732421875,212.75999450683594,213.27999877929688,5611485,AAPL
2025-07-22T12:30:00.000000Z,34,2,497,213.24000549316406,214.47999572753906,212.83999633789062,214.41119384765625,4068346,AAPL
2025-07-22T13:30:00.000000Z,34,2,497,214.39999389648438,214.42340087890625,213.44000244140625,213.7100067138672,3620984,AAPL
2025-07-22T14:30:00.000000Z,34,2,497,213.7100067138672,214.41990661621094,213.7100067138672,214.18499755859375,3749973,AAPL
2025-07-22T15:30:00.000000Z,34,2,497,214.17999267578125,214.64500427246094,213.92999267578125,214.38999938964844,4788294,AAPL
2025-07-23T09:30:00.000000Z,34,2,497,215.0449981689453,215.10000610351562,212.41000366210938,212.9351043701172,13479209,AAPL
2025-07-23T10:30:00.000000Z,34,2,497,212.9499053955078,213.1699981689453,212.5,213.14999389648438,4588657,AAPL
2025-07-23T11:30:00.000000Z,34,2,497,213.14999389648438,213.80999755859375,212.64999389648438,213.5,4465099,AAPL
2025-07-23T12:30:00.000000Z,34,2,497,213.5,214.22850036621094,213.36000061035156,214.125,2552446,AAPL
2025-07-23T13:30:00.000000Z,34,2,497,214.1199951171875,214.63499450683594,214.07000732421875,214.40499877929688,4350901,AAPL
2025-07-23T14:30:00.000000Z,34,2,497,214.40499877929688,214.69500732421875,213.94000244140625,214.13999938964844,3541364,AAPL
2025-07-23T15:30:00.000000Z,34,2,497,214.14500427246094,214.30999755859375,213.61000061035156,214.30999755859375,4190088,AAPL
2025-07-24T09:30:00.000000Z,34,2,497,214.05999755859375,215.69000244140625,213.52999877929688,214.4600067138672,11740713,AAPL
2025-07-24T10:30:00.000000Z,34,2,497,214.4499969482422,215.35000610351562,214.08999633789062,215.25999450683594,6108820,AAPL
2025-07-24T11:30:00.000000Z,34,2,497,215.2615966796875,215.49000549316406,214.1999969482422,214.33999633789062,4945138,AAPL
2025-07-24T12:30:00.000000Z,34,2,497,214.33999633789062,215.1999969482422,214.27999877929688,214.7899932861328,2987772,AAPL
2025-07-24T13:30:00.000000Z,34,2,497,214.7899932861328,215.1999969482422,214.55999755859375,214.73500061035156,2538966,AAPL
2025-07-24T14:30:00.000000Z,34,2,497,214.73890686035156,215.02000427246094,214.3300018310547,214.80999755859375,3138944,AAPL
2025-07-24T15:30:00.000000Z,34,2,497,214.81100463867188,214.94000244140625,213.72000122070312,213.75999450683594,5843431,AAPL
2025-07-25T09:30:00.000000Z,34,2,497,214.6999969482422,214.86000061035156,213.74000549316406,214.58529663085938,10049767,AAPL
2025-07-25T10:30:00.000000Z,34,2,497,214.58999633789062,215.24000549316406,214.2100067138672,214.50999450683594,5133351,AAPL
2025-07-25T11:30:00.000000Z,34,2,497,214.5,214.63999938964844,214.0500030517578,214.3896026611328,5205668,AAPL
2025-07-25T12:30:00.000000Z,34,2,497,214.38999938964844,214.58999633789062,214.0399932861328,214.1699981689453,2636543,AAPL
2025-07-25T13:30:00.000000Z,34,2,497,214.17039489746094,214.50999450683594,213.82000732421875,213.88999938964844,3060915,AAPL
2025-07-25T14:30:00.000000Z,34,2,497,213.91000366210938,214.00999450683594,213.39999389648438,213.5,2957957,AAPL
2025-07-25T15:30:00.000000Z,34,2,497,213.5050048828125,214.0,213.49000549316406,213.9600067138672,4400863,AAPL
2025-07-28T09:30:00.000000Z,34,2,497,214.02999877929688,214.74000549316406,213.5800018310547,214.52000427246094,7838862,AAPL
2025-07-28T10:30:00.000000Z,34,2,497,214.53500366210938,214.84500122070312,214.12229919433594,214.43499755859375,3872401,AAPL
2025-07-28T11:30:00.000000Z,34,2,497,214.44000244140625,214.75,214.2899932861328,214.5399932861328,2571343,AAPL
2025-07-28T12:30:00.000000Z,34,2,497,214.53500366210938,214.5749969482422,213.4149932861328,213.64500427246094,3975039,AAPL
2025-07-28T13:30:00.000000Z,34,2,497,213.63499450683594,214.02000427246094,213.6199951171875,213.8000030517578,2392173,AAPL
2025-07-28T14:30:00.000000Z,34,2,497,213.82000732421875,213.8300018310547,213.05999755859375,213.42999267578125,4397176,AAPL
2025-07-28T15:30:00.000000Z,34,2,497,213.4199981689453,214.0500030517578,213.32000732421875,214.0399932861328,3976187,AAPL
2025-07-29T09:30:00.000000Z,34,2,497,214.16000366210938,214.80999755859375,211.50999450683594,213.0500030517578,11789728,AAPL
2025-07-29T10:30:00.000000Z,34,2,497,213.0399932861328,213.24830627441406,211.88999938964844,211.89999389648438,5404192,AAPL
2025-07-29T11:30:00.000000Z,34,2,497,211.88099670410156,212.92999267578125,211.6999969482422,212.0,4842502,AAPL
2025-07-29T12:30:00.000000Z,34,2,497,211.99000549316406,212.38999938964844,210.8249969482422,212.1999969482422,4558639,AAPL
2025-07-29T13:30:00.000000Z,34,2,497,212.2100067138672,212.38999938964844,211.81500244140625,211.9600067138672,3024877,AAPL
2025-07-29T14:30:00.000000Z,34,2,497,211.96499633789062,212.44000244140625,211.60000610351562,211.88999938964844,3376083,AAPL
2025-07-29T15:30:00.000000Z,34,2,497,211.88999938964844,211.91000366210938,211.05450439453125,211.35000610351562,4836491,AAPL
2025-07-30T09:30:00.000000Z,34,2,497,211.89500427246094,212.38999938964844,210.02000427246094,210.61000061035156,7424119,AAPL
2025-07-30T10:30:00.000000Z,34,2,497,210.6199951171875,210.72000122070312,209.6199951171875,209.71499633789062,3733727,AAPL
2025-07-30T11:30:00.000000Z,34,2,497,209.72000122070312,210.4199981689453,209.57000732421875,210.1199951171875,2767617,AAPL
2025-07-30T12:30:00.000000Z,34,2,497,210.11000061035156,210.1699981689453,209.32000732421875,209.75650024414062,2841873,AAPL
2025-07-30T13:30:00.000000Z,34,2,497,209.75,210.14990234375,209.47999572753906,209.85499572753906,3212089,AAPL
2025-07-30T14:30:00.000000Z,34,2,497,209.85499572753906,210.13999938964844,207.72000122070312,208.52000427246094,5902392,AAPL
2025-07-30T15:30:00.000000Z,34,2,497,208.50999450683594,209.10989379882812,208.1300048828125,209.02000427246094,4190797,AAPL
2025-07-31T09:30:00.000000Z,34,2,497,208.3800048828125,209.68150329589844,207.8249969482422,208.8424072265625,11337524,AAPL
2025-07-31T10:30:00.000000Z,34,2,497,208.86000061035156,209.5500030517578,208.07000732421875,208.28280639648438,6709067,AAPL
2025-07-31T11:30:00.000000Z,34,2,497,208.27000427246094,209.0,208.1699981689453,208.95449829101562,4492059,AAPL
2025-07-31T12:30:00.000000Z,34,2,497,208.9499969482422,209.83999633789062,208.5,208.6649932861328,5149802,AAPL
2025-07-31T13:30:00.000000Z,34,2,497,208.6649932861328,208.9199981689453,207.58999633789062,208.61000061035156,5001721,AAPL
2025-07-31T14:30:00.000000Z,34,2,497,208.61000061035156,209.38429260253906,208.49000549316406,208.5699005126953,6029902,AAPL
2025-07-31T15:30:00.000000Z,34,2,497,208.57000732421875,208.85000610351562,207.16000366210938,207.61000061035156,8246453,AAPL
2025-08-01T09:30:00.000000Z,34,2,497,210.88999938964844,213.5800018310547,204.3699951171875,205.36000061035156,29330279,AAPL
2025-08-01T10:30:00.000000Z,34,2,497,205.3300018310547,205.72999572753906,203.07000732421875,203.44000244140625,11748154,AAPL
2025-08-01T11:30:00.000000Z,34,2,497,203.4199981689453,204.58999633789062,202.64999389648438,202.75,9260890,AAPL
2025-08-01T12:30:00.000000Z,34,2,497,202.75999450683594,203.2895050048828,201.5,201.9824981689453,8501358,AAPL
2025-08-01T13:30:00.000000Z,34,2,497,201.9801025390625,203.72999572753906,201.63009643554688,203.5500030517578,8026633,AAPL
2025-08-01T14:30:00.000000Z,34,2,497,203.5500030517578,204.32119750976562,202.89999389648438,203.19000244140625,7684390,AAPL
2025-08-01T15:30:00.000000Z,34,2,497,203.17999267578125,203.24000549316406,202.1699981689453,202.27000427246094,8416967,AAPL
2025-08-04T09:30:00.000000Z,34,2,497,204.5050048828125,206.83999633789062,204.19500732421875,206.75999450683594,13367550,AAPL
2025-08-04T10:30:00.000000Z,34,2,497,206.75999450683594,207.8800048828125,205.74000549316406,205.77000427246094,8818623,AAPL
2025-08-04T11:30:00.000000Z,34,2,497,205.75999450683594,205.8800048828125,203.92999267578125,203.93499755859375,5759426,AAPL
2025-08-04T12:30:00.000000Z,34,2,497,203.94000244140625,204.47999572753906,203.86500549316406,204.14999389648438,5046794,AAPL
2025-08-04T13:30:00.000000Z,34,2,497,204.13999938964844,204.22000122070312,203.41000366210938,203.42999267578125,4659225,AAPL
2025-08-04T14:30:00.000000Z,34,2,497,203.44000244140625,203.52999877929688,202.07000732421875,202.3249969482422,10594574,AAPL
2025-08-04T15:30:00.000000Z,34,2,497,202.3300018310547,203.4499969482422,201.6750030517578,203.33999633789062,8673869,AAPL
2025-08-05T09:30:00.000000Z,34,2,497,203.43499755859375,204.55499267578125,202.16000366210938,204.52999877929688,9812948,AAPL
2025-08-05T10:30:00.000000Z,34,2,497,204.53500366210938,205.33999633789062,203.90499877929688,204.6300048828125,6466189,AAPL
2025-08-05T11:30:00.000000Z,34,2,497,204.6199951171875,204.69000244140625,203.44000244140625,203.7100067138672,3782674,AAPL
2025-08-05T12:30:00.000000Z,34,2,497,203.7100067138672,204.1699981689453,203.08999633789062,204.03500366210938,3720976,AAPL
2025-08-05T13:30:00.000000Z,34,2,497,204.0500030517578,204.3000030517578,203.75999450683594,203.8699951171875,2677706,AAPL
2025-08-05T14:30:00.000000Z,34,2,497,203.86000061035156,203.97000122070312,203.19009399414062,203.3350067138672,3354757,AAPL
2025-08-05T15:30:00.000000Z,34,2,497,203.33999633789062,203.41000366210938,202.6699981689453,202.92999267578125,3784751,AAPL
2025-08-06T09:30:00.000000Z,34,2,497,205.60000610351562,211.14999389648438,205.58999633789062,210.75999450683594,23760541,AAPL
2025-08-06T10:30:00.000000Z,34,2,497,210.75999450683594,214.33999633789062,210.6300048828125,214.22500610351562,15618173,AAPL
2025-08-06T11:30:00.000000Z,34,2,497,214.22500610351562,214.99000549316406,213.6699981689453,214.49989318847656,15397308,AAPL
2025-08-06T12:30:00.000000Z,34,2,497,214.5196990966797,214.889892578125,213.86900329589844,214.5399932861328,7331995,AAPL
2025-08-06T13:30:00.000000Z,34,2,497,214.51499938964844,215.3800048828125,214.08999633789062,214.6024932861328,8218314,AAPL
2025-08-06T14:30:00.000000Z,34,2,497,214.61000061035156,214.7949981689453,213.75,213.875,7181809,AAPL
2025-08-06T15:30:00.000000Z,34,2,497,213.88499450683594,214.4199981689453,212.80999755859375,213.25,9553119,AAPL
2025-08-07T09:30:00.000000Z,34,2,497,218.875,220.3300018310547,216.5800018310547,218.27000427246094,30765656,AAPL
2025-08-07T10:30:00.000000Z,34,2,497,218.2863006591797,220.1300048828125,217.64999389648438,219.62899780273438,11957311,AAPL
2025-08-07T11:30:00.000000Z,34,2,497,219.6199951171875,220.33999633789062,219.4199981689453,219.9149932861328,9896825,AAPL
2025-08-07T12:30:00.000000Z,34,2,497,219.9199981689453,220.2100067138672,213.25,218.7100067138672,7182645,AAPL
2025-08-07T13:30:00.000000Z,34,2,497,218.72000122070312,219.72999572753906,218.71009826660156,219.5,4729353,AAPL
2025-08-07T14:30:00.000000Z,34,2,497,219.49000549316406,220.85000610351562,219.24349975585938,219.3000946044922,9312135,AAPL
2025-08-07T15:30:00.000000Z,34,2,497,219.30450439453125,220.1999969482422,219.25,220.1300048828125,6898669,AAPL
2025-08-08T09:30:00.000000Z,34,2,497,220.82000732421875,223.10000610351562,219.25,222.7816925048828,15552244,AAPL
2025-08-08T10:30:00.000000Z,34,2,497,222.77999877929688,224.6300048828125,222.6300048828125,224.36000061035156,10674558,AAPL
